time,open,high,low,close,Volume,Volume MA
2022-04-20T03:30:00Z,41365.24,41393.68,41296.01,41339.38,245.67671,219.01254350000417
2022-04-20T03:45:00Z,41339.39,41394.73,41330,41386.14,262.31694,224.59069850000415
2022-04-20T04:00:00Z,41386.14,41396.67,41334.13,41381.65,231.03348,228.28423000000416
2022-04-20T04:15:00Z,41381.65,41381.66,41284.45,41298.37,276.72456,230.01434550000414
2022-04-20T04:30:00Z,41298.37,41314.32,41261.58,41314.22,209.96059,232.3800290000041
2022-04-20T04:45:00Z,41314.23,41341.24,41283.56,41337.09,175.01908,226.7027865000041
2022-04-20T05:00:00Z,41337.09,41348.56,41290,41315.59,230.80054,222.5106060000041
2022-04-20T05:15:00Z,41315.59,41400,41296.18,41397.39,304.827,214.5653335000041
2022-04-20T05:30:00Z,41397.39,41446.28,41370,41427.7,390.75777,226.03945200000408
2022-04-20T05:45:00Z,41427.7,41444,41400.6,41443.99,220.20571,222.71636400000406
2022-04-20T06:00:00Z,41443.99,41462.44,41408.99,41410.01,306.93699,232.5303395000041
2022-04-20T06:15:00Z,41410.01,41425.74,41383.02,41403.75,206.46025,232.2776800000041
2022-04-20T06:30:00Z,41403.76,41435.34,41396.21,41399.41,175.22216,235.3482700000041
2022-04-20T06:45:00Z,41399.41,41472.34,41399.41,41472.34,220.49307,235.81595800000414
2022-04-20T07:00:00Z,41472.33,41631.47,41418.63,41470.77,730.47503,261.3149530000041
2022-04-20T07:15:00Z,41470.78,41474.13,41310.61,41328.45,421.7848,270.27087250000415
2022-04-20T07:30:00Z,41328.45,41361.57,41308.75,41318.74,259.51789,273.95197850000415
2022-04-20T07:45:00Z,41318.74,41360.93,41291.88,41340.05,382.08256,281.73236800000416
2022-04-20T08:00:00Z,41340.04,41377.63,41302.02,41376.69,328.63331,287.94272650000414
2022-04-20T08:15:00Z,41376.68,41433.59,41356.01,41422.67,277.56778,292.82481100000416
2022-04-20T08:30:00Z,41422.68,41520,41409.02,41479.22,325.16423,296.7991870000042
2022-04-20T08:45:00Z,41479.22,41488.1,41437.87,41477.51,247.23336,296.04500800000426
2022-04-20T09:00:00Z,41477.52,41548.62,41452.54,41495.76,244.45048,296.71585800000423
2022-04-20T09:15:00Z,41495.76,41565.38,41477.82,41543.76,375.63171,301.66121550000423
2022-04-20T09:30:00Z,41543.76,41612.09,41527.02,41609.65,279.5366,305.14001600000427
2022-04-20T09:45:00Z,41609.66,41720,41466.38,41540.01,501.89286,321.4837050000043
2022-04-20T10:00:00Z,41540.01,41540.01,41448.35,41492.33,281.93941,324.0406485000043
2022-04-20T10:15:00Z,41492.33,41874,41492.32,41822.72,1141.62414,365.88050550000423
2022-04-20T10:30:00Z,41822.71,41892.89,41676.38,41855.12,879.60966,390.3231000000043
2022-04-20T10:45:00Z,41855.12,41875.12,41734.49,41821.38,586.02377,408.61400300000423
2022-04-20T11:00:00Z,41821.37,41832.27,41712.76,41774.96,514.48254,418.99128050000417
2022-04-20T11:15:00Z,41774.96,41895.7,41766.62,41857.97,375.05033,427.4207845000042
2022-04-20T11:30:00Z,41857.98,42108,41805.67,42100.04,1581.2028,497.7198165000042
2022-04-20T11:45:00Z,42100.03,42199,42002.36,42090,1179.57739,545.6740325000042
2022-04-20T12:00:00Z,42090.01,42150,41944.32,41968.57,719.37061,545.1188115000042
2022-04-20T12:15:00Z,41968.57,42079.56,41943.55,42040.67,462.76998,547.1680705000042
2022-04-20T12:30:00Z,42040.66,42150,42016.71,42022.43,459.87383,557.1858675000042
2022-04-20T12:45:00Z,42022.42,42173.38,42022.42,42102.57,567.02394,566.4329365000042
2022-04-20T13:00:00Z,42102.57,42110.07,41966.78,41992.38,553.08761,577.6556515000042
2022-04-20T13:15:00Z,41992.39,42046.8,41970,42016.08,493.36265,588.4453950000042
2022-04-20T13:30:00Z,42016.08,42063.3,41626.55,41704.68,1417.22794,643.0485805000042
2022-04-20T13:45:00Z,41704.68,41765.83,41388.11,41591.55,1442.2838,702.8011025000042
2022-04-20T14:00:00Z,41591.54,41722.13,41515.22,41721.29,834.99904,732.3285305000043
2022-04-20T14:15:00Z,41721.29,41756.49,41509.01,41612.3,792.64273,753.1790815000043
2022-04-20T14:30:00Z,41612.29,41673.45,41564.64,41625.21,422.34008,760.3192555000043
2022-04-20T14:45:00Z,41625.21,41641.59,41521.38,41549.13,508.7883,760.6640275000043
2022-04-20T15:00:00Z,41549.13,41559.99,41257.53,41337.02,1083.64086,800.7491000000042
2022-04-20T15:15:00Z,41337.01,41343.31,41054.1,41184.78,1400.62565,813.6991755000042
2022-04-20T15:30:00Z,41184.79,41268.1,41139.53,41257.1,543.98202,796.9177935000041
2022-04-20T15:45:00Z,41257.1,41300.46,41206.57,41261.73,475.94335,791.4137725000041
2022-04-20T16:00:00Z,41261.72,41317.35,41132.54,41187.09,459.92794,788.6860425000042
2022-04-20T16:15:00Z,41187.1,41196.55,41037.11,41193.53,679.91732,803.9293920000042
2022-04-20T16:30:00Z,41193.53,41438.51,41145.47,41348.28,564.41218,753.0898610000042
2022-04-20T16:45:00Z,41348.28,41399.48,41295.87,41371.85,377.80326,713.0011545000042
2022-04-20T17:00:00Z,41371.85,41452.46,41301.44,41370.65,453.71664,699.7184560000043
2022-04-20T17:15:00Z,41370.65,41409.88,41301.64,41338.11,273.54918,690.2574160000042
2022-04-20T17:30:00Z,41338.1,41374.72,41283.61,41342.57,258.30574,680.1790115000042
2022-04-20T17:45:00Z,41342.57,41440.45,41309.99,41370.25,355.87295,669.6214620000043
2022-04-20T18:00:00Z,41370.26,41370.26,41287.46,41300.39,225.33433,653.2337980000042
2022-04-20T18:15:00Z,41300.4,41317.61,41163.21,41175.87,392.57438,648.1943845000043
2022-04-20T18:30:00Z,41175.87,41228.74,40820,40908.8,961.90102,625.4280385000042
2022-04-20T18:45:00Z,40908.79,41066.33,40892.57,40965.95,522.573,579.4424985000043
2022-04-20T19:00:00Z,40965.94,41170.32,40938.06,41140,512.13641,563.2993670000042
2022-04-20T19:15:00Z,41140,41211.01,41110,41195,318.34322,539.5843915000042
2022-04-20T19:30:00Z,41194.99,41239.99,41120,41214.28,364.2503,536.6799025000042
2022-04-20T19:45:00Z,41214.28,41269.79,41151.65,41193.89,414.41563,531.9612690000042
2022-04-20T20:00:00Z,41193.89,41328.86,41159.27,41214.99,550.56952,505.30770200000427
2022-04-20T20:15:00Z,41215,41253.03,41140,41232.1,156.91278,443.1220585000043
2022-04-20T20:30:00Z,41232.1,41358.62,41232.1,41297.97,164.95416,424.17066550000425
2022-04-20T20:45:00Z,41297.97,41434.88,41297.96,41413.27,350.37398,417.89219700000433
2022-04-20T21:00:00Z,41413.27,41432.72,41371.33,41420,170.49081,403.42034050000433
2022-04-20T21:15:00Z,41420.01,41645.09,41389.94,41583.17,468.45431,392.8471900000044
2022-04-20T21:30:00Z,41583.16,41632.84,41408.63,41421.43,261.90451,377.7218065000044
2022-04-20T21:45:00Z,41421.43,41510,41411,41496.45,187.00847,368.1820670000044
2022-04-20T22:00:00Z,41496.45,41523.14,41431,41516.42,261.15442,358.5539560000044
2022-04-20T22:15:00Z,41516.42,41616.89,41461.48,41504.14,318.44494,360.7987440000044
2022-04-20T22:30:00Z,41504.14,41568.65,41455.23,41508.83,250.75817,360.4213655000044
2022-04-20T22:45:00Z,41508.84,41549.77,41467.65,41467.66,175.2286,351.3891480000044
2022-04-20T23:00:00Z,41467.65,41483.53,41330.31,41370.4,277.77293,354.01107800000443
2022-04-20T23:15:00Z,41370.4,41420.44,41341.49,41420.44,132.53556,341.00913700000444
2022-04-20T23:30:00Z,41420.43,41420.44,41286.53,41367.86,199.01477,302.86482450000443
2022-04-20T23:45:00Z,41367.87,41406.36,41331.02,41358.19,135.53672,283.51301050000444
2022-04-21T00:00:00Z,41358.19,41525.42,41320.47,41458.16,444.23697,280.11803850000445
2022-04-21T00:15:00Z,41458.17,41528.43,41405.01,41510.58,255.62853,276.98230400000443
2022-04-21T00:30:00Z,41510.57,41538.71,41470.18,41536.71,142.82404,265.91099100000446
2022-04-21T00:45:00Z,41536.72,41569.04,41484.69,41528.1,248.18265,257.5993420000044
2022-04-21T01:00:00Z,41528.1,41565.97,41468.61,41484.25,215.91722,240.86672700000446
2022-04-21T01:15:00Z,41484.25,41675.02,41468.82,41638.49,350.69823,250.55599950000448
2022-04-21T01:30:00Z,41638.49,41785.48,41612.37,41743.79,433.83023,263.9998030000044
2022-04-21T01:45:00Z,41743.8,41743.8,41621.67,41674.49,373.17218,265.1397130000044
2022-04-21T02:00:00Z,41674.48,41723.16,41613.55,41697.27,260.13389,269.6218670000044
2022-04-21T02:15:00Z,41697.28,41723.84,41656.24,41683.66,145.9316,253.49573150000438
2022-04-21T02:30:00Z,41683.66,41695.71,41567.42,41596.91,238.3869,252.31985100000438
2022-04-21T02:45:00Z,41596.92,41643.01,41567.92,41623.24,258.96558,255.91770650000439
2022-04-21T03:00:00Z,41623.24,41644.8,41551.68,41613.31,296.82331,257.7011510000044
2022-04-21T03:15:00Z,41613.3,41676.26,41575.1,41650.6,190.83376,251.3205920000044
2022-04-21T03:30:00Z,41650.61,41659.88,41591.1,41650.44,151.30456,246.3479115000044
2022-04-21T03:45:00Z,41650.43,41711.71,41625.25,41693.58,222.20968,248.69696550000435
2022-04-21T04:00:00Z,41693.58,41738.56,41639.99,41727.31,263.15072,247.96585500000432
2022-04-21T04:15:00Z,41727.3,41750,41629,41630.03,217.42426,252.2102900000043
2022-04-21T04:30:00Z,41630.02,41665.05,41525,41580,357.76628,260.1478655000043
2022-04-21T04:45:00Z,41579.99,41622.77,41560.95,41610.01,300.30211,268.3861350000043
2022-04-21T05:00:00Z,41610.01,41676.58,41574.16,41668.19,301.7088,261.2597265000043
2022-04-21T05:15:00Z,41668.18,41699,41580,41602.99,231.70183,260.0633915000043
2022-04-21T05:30:00Z,41602.99,41603,41455.89,41495.23,329.78284,269.4113315000043
2022-04-21T05:45:00Z,41495.24,41522.82,41434.44,41462.76,366.06589,275.3054935000043
2022-04-21T06:00:00Z,41462.75,41510,41419.2,41475.02,283.8425,278.70175750000425
2022-04-21T06:15:00Z,41475.01,41513.63,41450.29,41500.15,200.66301,271.19999650000426
2022-04-21T06:30:00Z,41500.15,41597.23,41485,41597.22,315.29327,265.2731485000043
2022-04-21T06:45:00Z,41597.23,41600,41501.13,41522.38,249.91366,259.11022250000434
2022-04-21T07:00:00Z,41522.38,41552.56,41451,41490.64,211.58248,256.68265200000434
2022-04-21T07:15:00Z,41490.65,41647.28,41486.26,41616.29,306.32214,264.7021790000043
2022-04-21T07:30:00Z,41616.28,41664.56,41594.98,41645.1,252.16198,265.39093300000434
2022-04-21T07:45:00Z,41645.11,41940,41642.56,41855.69,1158.41431,310.3633695000043
2022-04-21T08:00:00Z,41855.69,41987.01,41768.86,41800.93,830.39311,337.0418595000043
2022-04-21T08:15:00Z,41800.94,41890.01,41741.1,41882.24,499.90278,352.49531050000434
2022-04-21T08:30:00Z,41882.25,41942.71,41830.94,41914.44,484.6523,369.16269750000436
2022-04-21T08:45:00Z,41914.44,42050.3,41911.65,41922.97,703.09271,393.20684900000435
2022-04-21T09:00:00Z,41922.96,41943.36,41854.49,41887.23,335.50735,396.8246805000043
2022-04-21T09:15:00Z,41887.23,41937.58,41828.57,41916.62,422.96615,407.10177500000435
2022-04-21T09:30:00Z,41916.62,41971.9,41753.63,41757.87,551.16879,416.77190050000434
2022-04-21T09:45:00Z,41757.87,41824.24,41743.96,41803.7,346.12764,419.0631770000044
2022-04-21T10:00:00Z,41803.7,41962.06,41782.71,41942.06,355.44513,421.74999350000434
2022-04-21T10:15:00Z,41942.06,42400,41942.05,42193.94,2325.38059,526.4339315000044
2022-04-21T10:30:00Z,42193.94,42342.09,42085.4,42279.01,857.09219,552.7993990000043
2022-04-21T10:45:00Z,42279.01,42470,42230.76,42254.13,1213.74369,595.1832890000044
2022-04-21T11:00:00Z,42254.13,42397.31,42240,42322.21,560.71724,609.0270260000043
2022-04-21T11:15:00Z,42322.21,42464.15,42322.21,42414.23,606.93563,629.3406570000043
2022-04-21T11:30:00Z,42414.24,42690,42414.23,42453.82,1591.07315,693.1296510000043
2022-04-21T11:45:00Z,42453.82,42495.75,42362.78,42440,776.58874,719.4634050000043
2022-04-21T12:00:00Z,42440.01,42603.86,42378.76,42395.12,730.58356,745.4134590000043
2022-04-21T12:15:00Z,42395.13,42548.91,42343.97,42527.61,514.11954,755.8033290000043
2022-04-21T12:30:00Z,42527.61,42675,42510.14,42640.61,705.31119,778.4607895000042
2022-04-21T12:45:00Z,42640.6,42779.99,42632.29,42666.02,1429.87186,792.0336670000042
2022-04-21T13:00:00Z,42666.03,42721.71,42607.6,42701.46,585.22428,779.7752255000042
2022-04-21T13:15:00Z,42701.46,42917.17,42691.95,42819.99,1481.4356,828.8518665000041
2022-04-21T13:30:00Z,42819.99,42976,42725.56,42741.28,1386.00594,873.9195485000042
2022-04-21T13:45:00Z,42741.28,42773.05,42620,42693,948.94476,886.212151000004
2022-04-21T14:00:00Z,42693,42708.27,42523.19,42582.47,800.7137,909.4724685000041
2022-04-21T14:15:00Z,42582.48,42680.3,42529.49,42611.05,621.82181,919.4152515000042
2022-04-21T14:30:00Z,42611.04,42650.19,42445.37,42522.49,764.34835,930.0742295000042
2022-04-21T14:45:00Z,42522.5,42540.44,42415.63,42498.41,519.45185,938.7404400000044
2022-04-21T15:00:00Z,42498.41,42561.6,42411.01,42544.93,638.12141,952.8742540000043
2022-04-21T15:15:00Z,42544.93,42568.75,42451.16,42475.05,488.14231,861.0123400000042
2022-04-21T15:30:00Z,42475.04,42507.44,42222,42275.43,1122.6322,874.2893405000043
2022-04-21T15:45:00Z,42275.43,42289.26,42085.65,42135.33,1261.04415,876.6543635000044
2022-04-21T16:00:00Z,42135.34,42184.04,41990.82,42087.55,930.68108,895.1525555000042
2022-04-21T16:15:00Z,42087.55,42136.47,41888,41894.53,836.25295,906.6184215000042
2022-04-21T16:30:00Z,41894.53,42000,41889.1,41980,520.45307,853.0874175000041
2022-04-21T16:45:00Z,41979.99,42044.41,41814.92,41814.92,577.07362,843.1116615000041
2022-04-21T17:00:00Z,41814.92,41850,41680,41732,908.90229,852.0275980000042
2022-04-21T17:15:00Z,41732.01,41924.95,41604.7,41924.95,742.19919,863.4315805000042
2022-04-21T17:30:00Z,41924.94,41927.56,41533.65,41618.83,991.51251,877.7416465000042
2022-04-21T17:45:00Z,41618.83,41691.58,41487.58,41554,582.40628,835.3683675000042
2022-04-21T18:00:00Z,41554,41554,41393.68,41470,615.33727,836.8740170000041
2022-04-21T18:15:00Z,41470,41644.31,41455.99,41574.15,386.27201,782.1158375000041
2022-04-21T18:30:00Z,41574.15,41670.21,41500,41577.21,441.97415,734.9142480000041
2022-04-21T18:45:00Z,41577.21,41587.55,41400,41462.09,492.72439,712.1032295000041
2022-04-21T19:00:00Z,41462.1,41471.01,41330,41459.95,607.32819,702.4339540000041
2022-04-21T19:15:00Z,41459.96,41533.04,41383.95,41508.12,478.53803,695.2697650000041
2022-04-21T19:30:00Z,41508.13,41555.16,41360.92,41441.89,434.15689,678.760192000004
2022-04-21T19:45:00Z,41441.88,41441.89,41207.22,41218.81,852.22991,695.3990950000041
2022-04-21T20:00:00Z,41218.82,41309.67,41112.44,41192.95,743.48781,700.6674150000042
2022-04-21T20:15:00Z,41192.96,41220.15,41080,41152.66,655.74529,709.0475640000043
2022-04-21T20:30:00Z,41152.67,41152.67,40631.57,40695.78,1688.10095,737.3210015000043
2022-04-21T20:45:00Z,40695.77,40824.19,40541.56,40609.25,942.76068,721.4068280000042
2022-04-21T21:00:00Z,40609.26,40846.14,40557.32,40750.02,588.90191,704.3178695000042
2022-04-21T21:15:00Z,40748.88,40802.61,40657.07,40763.31,345.92026,679.8012350000042
2022-04-21T21:30:00Z,40763.3,40832.42,40754.29,40813.32,308.07677,669.1824200000043
2022-04-21T21:45:00Z,40813.33,40822.27,40684.98,40726.46,292.40438,654.9489580000043
2022-04-21T22:00:00Z,40726.46,40775.86,40582.8,40759.28,647.80737,641.8942120000044
2022-04-21T22:15:00Z,40759.27,40815.6,40280,40290.8,1038.45755,656.7071300000043
2022-04-21T22:30:00Z,40290.79,40417.38,39751,40359.01,2721.34155,743.1985820000043
2022-04-21T22:45:00Z,40359.01,40480.01,40290,40412.01,1065.29526,767.3430310000044
2022-04-21T23:00:00Z,40412,40488.66,40343.15,40414.32,612.8337,767.2178525000044
2022-04-21T23:15:00Z,40414.32,40443.97,40323.58,40414.76,489.43548,772.3760260000043
2022-04-21T23:30:00Z,40414.77,40486.21,40414.16,40468.85,268.11129,763.6828830000044
2022-04-21T23:45:00Z,40468.85,40561.63,40419.85,40480.01,475.81938,762.8376325000045
2022-04-22T00:00:00Z,40480.01,40493.23,40232.63,40432.05,1370.65745,801.0040955000045
2022-04-22T00:15:00Z,40432.04,40492.82,40366.92,40475,380.54941,796.1046645000044
2022-04-22T00:30:00Z,40475,40658.19,40376,40400.25,680.66578,808.4301090000044
2022-04-22T00:45:00Z,40400.25,40451.39,40235.31,40427.23,504.72021,791.0546240000044
2022-04-22T01:00:00Z,40427.23,40473.61,40337.1,40449.83,363.72789,772.0666280000044
2022-04-22T01:15:00Z,40449.82,40479.52,40312.91,40417.97,536.29454,766.0940905000044
2022-04-22T01:30:00Z,40417.97,40455.26,40374.21,40420.69,281.34313,695.7561995000044
2022-04-22T01:45:00Z,40420.69,40565.22,40387.93,40501.22,559.86731,676.6115310000043
2022-04-22T02:00:00Z,40501.23,40568.9,40501.22,40564.62,316.59073,662.9959720000044
2022-04-22T02:15:00Z,40564.61,40590,40510.98,40587.31,400.82012,665.7409650000043
2022-04-22T02:30:00Z,40587.31,40638.98,40542.29,40561.09,476.23691,674.1489720000043
2022-04-22T02:45:00Z,40561.08,40561.29,40425.31,40486.19,283.17688,673.6875970000043
2022-04-22T03:00:00Z,40486.19,40543.5,40451.13,40542.69,217.91064,652.1927605000043
2022-04-22T03:15:00Z,40542.69,40563.22,40507.71,40507.71,170.63484,608.8016250000044
2022-04-22T03:30:00Z,40507.72,40634.49,40447.16,40564.86,327.07715,489.08840500000434
2022-04-22T03:45:00Z,40564.85,40574.98,40480,40502.11,482.6752,459.95740200000427
2022-04-22T04:00:00Z,40502.1,40590,40458.12,40545.2,333.96041,446.0137375000043
2022-04-22T04:15:00Z,40545.21,40619.1,40545.2,40593.93,193.51646,431.2177865000043
2022-04-22T04:30:00Z,40593.93,40620,40563.96,40608.63,166.42713,426.1335785000043
2022-04-22T04:45:00Z,40608.62,40635,40569.38,40628.73,257.15221,415.20022000000426
2022-04-22T05:00:00Z,40628.74,40688.63,40596.69,40665.36,374.37645,365.38617000000426
2022-04-22T05:15:00Z,40665.36,40710.23,40653.08,40682.2,472.51797,369.98459800000427
2022-04-22T05:30:00Z,40682.21,40714.2,40650.95,40698.22,228.85469,347.3940435000043
2022-04-22T05:45:00Z,40698.22,40730.15,40636.31,40669.26,231.32742,333.72440400000426
2022-04-22T06:00:00Z,40669.26,40747.08,40661.3,40725.25,238.33263,327.45464100000424
2022-04-22T06:15:00Z,40725.25,40795.06,40719.44,40721.01,291.82943,315.2313855000042
2022-04-22T06:30:00Z,40721.01,40725.59,40625.94,40642.92,248.99989,313.6142235000042
2022-04-22T06:45:00Z,40642.91,40697.14,40629.99,40678.09,185.54709,294.8982125000042
2022-04-22T07:00:00Z,40678.1,40745.44,40662.59,40730.97,223.29921,290.23363650000425
2022-04-22T07:15:00Z,40730.86,40744.45,40382.72,40433.66,836.90952,312.03810650000423
2022-04-22T07:30:00Z,40433.66,40788.19,40293,40704.31,1091.41764,342.7971430000042
2022-04-22T07:45:00Z,40704.3,40787.88,40625.58,40709.59,584.73128,357.8748630000042
2022-04-22T08:00:00Z,40709.6,40783.54,40624.75,40637.65,467.74054,370.3663580000042
2022-04-22T08:15:00Z,40637.65,40637.65,40431.76,40465.93,563.38282,390.0037570000042
2022-04-22T08:30:00Z,40465.93,40568.96,40428.29,40474.5,411.05157,394.2024780000042
2022-04-22T08:45:00Z,40474.5,40480.95,40352.69,40407.33,479.8929,394.0633630000042
2022-04-22T09:00:00Z,40407.33,40440.89,40326.02,40372.39,428.10683,398.7706840000042
2022-04-22T09:15:00Z,40372.4,40476.63,40336.98,40434.46,477.69381,412.9795515000043
2022-04-22T09:30:00Z,40434.45,40460.31,40322.28,40358.02,368.16219,423.0663045000043
2022-04-22T09:45:00Z,40358.02,40404.15,40200,40298.26,715.3403,445.97570900000426
2022-04-22T10:00:00Z,40298.26,40358.98,40138.03,40304.04,691.82033,461.8479030000043
2022-04-22T10:15:00Z,40304.03,40428.97,40304.03,40380.2,350.54171,455.74909000000423
2022-04-22T10:30:00Z,40380.21,40455.26,40305.16,40436.81,348.68753,461.7407320000042
2022-04-22T10:45:00Z,40436.8,40498,40404.06,40459.92,253.70555,462.8596385000043
2022-04-22T11:00:00Z,40459.92,40577.84,40429.67,40574.99,253.20788,463.6034010000042
2022-04-22T11:15:00Z,40574.99,40578.48,40506.87,40536.39,252.83689,461.65377400000426
2022-04-22T11:30:00Z,40536.39,40567.02,40434.89,40509.21,250.90141,461.7488500000043
2022-04-22T11:45:00Z,40509.2,40600,40480.79,40585.54,405.4235,472.74267050000435
2022-04-22T12:00:00Z,40585.54,40618.69,40499.29,40537.83,461.04235,484.62982750000435
2022-04-22T12:15:00Z,40537.83,40546.33,40460.19,40515.21,270.06637,456.2876700000044
2022-04-22T12:30:00Z,40515.22,40540.06,40362.06,40447.86,273.59813,415.39669450000446
2022-04-22T12:45:00Z,40447.86,40459.93,40381.71,40409.49,185.35793,395.4280270000045
2022-04-22T13:00:00Z,40409.48,40451.15,40353.16,40370,255.57741,384.81987050000447
2022-04-22T13:15:00Z,40370,40485,40304.04,40470.05,366.28372,374.9649155000045
2022-04-22T13:30:00Z,40470.06,40640,40050,40085.77,1888.21569,448.8231215000045
2022-04-22T13:45:00Z,40085.76,40399,40050.01,40244.96,1150.22733,482.33984300000446
2022-04-22T14:00:00Z,40244.96,40448.31,40231.37,40292.19,749.56086,498.4125445000044
2022-04-22T14:15:00Z,40292.2,40324.45,39832.37,39887.14,1282.55384,538.6555460000044
2022-04-22T14:30:00Z,39887.14,40080.06,39804.72,39874.39,999.61851,570.2283620000044
2022-04-22T14:45:00Z,39874.4,39964.07,39845.85,39867,765.14632,572.7186630000044
2022-04-22T15:00:00Z,39866.99,40012.7,39555,39912.09,1909.41688,633.5984905000043
2022-04-22T15:15:00Z,39912.1,39964,39735.5,39798,709.77325,651.5600675000044
2022-04-22T15:30:00Z,39797.99,39840,39455.07,39498.82,1062.92284,687.2718330000044
2022-04-22T15:45:00Z,39498.82,39568,39320.02,39433.6,1397.90028,744.4815695000044
2022-04-22T16:00:00Z,39433.6,39474.53,39177,39379.41,1511.73989,807.4081700000045
2022-04-22T16:15:00Z,39379.41,39531.43,39267.01,39461.4,786.77921,834.1052860000043
2022-04-22T16:30:00Z,39461.4,39530,39413.26,39469.66,562.15422,849.6679265000045
2022-04-22T16:45:00Z,39469.66,39525.26,39342.51,39382.8,515.37188,855.1653455000044
2022-04-22T17:00:00Z,39382.79,39507.53,39296.2,39473.66,439.65552,854.0960040000043
2022-04-22T17:15:00Z,39473.66,39536.51,39384.25,39428.38,432.26533,862.2059520000042
2022-04-22T17:30:00Z,39428.39,39499,39393.99,39458.76,381.90779,867.6214350000043
2022-04-22T17:45:00Z,39458.77,39479.22,39337.01,39340.61,363.89286,876.5481815000045
2022-04-22T18:00:00Z,39340.61,39442.23,39203.52,39423.52,591.8097,893.3597960000045
2022-04-22T18:15:00Z,39423.51,39652.26,39333.33,39402.2,734.74906,911.7830630000044
2022-04-22T18:30:00Z,39402.19,39510.68,39360.71,39482.07,446.1798,839.6812685000044
2022-04-22T18:45:00Z,39482.08,39531.26,39418.87,39525.29,341.04038,799.2219210000045
2022-04-22T19:00:00Z,39525.28,39617.65,39418.95,39583.18,359.56147,779.7219515000045
2022-04-22T19:15:00Z,39583.18,39659.53,39550,39625.45,518.67924,741.5282215000045
2022-04-22T19:30:00Z,39625.45,39786.62,39592.52,39627.07,621.49318,722.6219550000044
2022-04-22T19:45:00Z,39627.08,39634.19,39430,39502.92,582.32403,713.4808405000044
2022-04-22T20:00:00Z,39502.92,39542.62,39452.74,39490.05,230.07301,629.5136470000044
2022-04-22T20:15:00Z,39490.05,39539.2,39401,39415.77,212.98335,604.6741520000044
2022-04-22T20:30:00Z,39415.78,39525.44,39415.77,39519.93,276.27537,565.3417785000045
2022-04-22T20:45:00Z,39519.92,39624.52,39474.37,39623.54,331.47312,512.0204205000044
2022-04-22T21:00:00Z,39623.53,39641.29,39573.07,39607.32,192.40663,446.0537575000044
2022-04-22T21:15:00Z,39607.33,39663.84,39541.59,39663.83,263.35132,419.88236300000443
2022-04-22T21:30:00Z,39663.84,39710,39566.34,39622.9,135.4932,398.5493120000044
2022-04-22T21:45:00Z,39622.91,39640.02,39555.52,39615.22,185.2633,382.0438830000044
2022-04-22T22:00:00Z,39615.22,39750,39433.73,39700,330.26535,376.5743745000044
2022-04-22T22:15:00Z,39700,39735.87,39585.18,39683.36,287.92517,369.35736650000433
2022-04-22T22:30:00Z,39683.35,39739.12,39601,39730.82,249.41802,362.73287800000435
2022-04-22T22:45:00Z,39730.83,39733.63,39670.48,39711.22,188.00302,353.93838600000436
2022-04-22T23:00:00Z,39711.22,39835.23,39675.83,39725.97,251.75973,336.93588750000436
2022-04-22T23:15:00Z,39725.97,39755.89,39688.07,39736.57,148.25211,307.6110400000044
2022-04-22T23:30:00Z,39736.58,39769.08,39663.12,39747.97,303.21569,300.46283450000436
2022-04-22T23:45:00Z,39747.98,39795.91,39700.34,39709.18,130.35256,289.9284435000044
2022-04-23T00:00:00Z,39709.19,39872.64,39665.38,39712.54,619.43287,302.92201350000437
2022-04-23T00:15:00Z,39712.54,39760,39670,39674.17,131.91583,283.5838430000043
2022-04-23T00:30:00Z,39674.16,39681.21,39584.44,39644.01,284.42808,266.73058800000433
2022-04-23T00:45:00Z,39644.01,39644.01,39557.21,39566.45,189.61772,247.09527250000434
2022-04-23T01:00:00Z,39566.46,39616.53,39564.14,39595.03,170.50297,244.11677050000435
2022-04-23T01:15:00Z,39595.02,39642.54,39576.34,39609.6,176.8481,242.31000800000433
2022-04-23T01:30:00Z,39609.59,39665.1,39572.66,39645.56,164.30989,236.71173400000436
2022-04-23T01:45:00Z,39645.55,39699,39573.25,39608.78,167.80976,228.52856600000436
2022-04-23T02:00:00Z,39608.78,39611.31,39466.83,39491.25,294.20237,233.61835300000433
2022-04-23T02:15:00Z,39491.26,39536.64,39477.28,39520.01,130.17233,226.95940350000438
2022-04-23T02:30:00Z,39520.01,39554.97,39501.93,39527.72,92.14232,224.79185950000436
2022-04-23T02:45:00Z,39527.73,39541.67,39429.31,39495.49,185.32298,224.7948435000044
2022-04-23T03:00:00Z,39495.48,39517.75,39449.19,39503.78,172.7202,216.9175860000044
2022-04-23T03:15:00Z,39503.79,39553.01,39452.21,39461.08,253.60463,215.2015590000044
2022-04-23T03:30:00Z,39461.07,39528.47,39435.29,39435.65,203.3732,212.8993180000044
2022-04-23T03:45:00Z,39435.65,39495.27,39406.25,39463.02,188.01849,212.9000915000044
2022-04-23T04:00:00Z,39463.01,39567.6,39451.87,39520.61,249.1113,212.76767000000441
2022-04-23T04:15:00Z,39520.61,39539.4,39285,39384.96,551.13392,232.9117605000044
2022-04-23T04:30:00Z,39384.96,39501,39360.32,39498,304.18232,232.9600920000044
2022-04-23T04:45:00Z,39497.99,39558.32,39452.66,39533.62,224.64023,237.67447550000438
2022-04-23T05:00:00Z,39533.62,39587,39508.36,39520.48,188.32235,216.11894950000442
